scope,strategy,gap,mcb_mode,period,target,grade,mechanic,priority,max_single_security_weight,observed_checkpoint_max_security_weight,max_strategy_exposure,max_family_weight,daily_close_max_security_weight,daily_close_max_family_weight,daily_close_max_strategy_weight,concentration_observation_basis,top_5_symbols_pnl,top_5_event_dates_pnl,security_days_gt25,security_fraction_gt25,security_days_gt50,security_fraction_gt50,security_days_gt75,security_fraction_gt75,security_days_gt90,security_fraction_gt90,demand_days_gt50,demand_fraction_gt50,demand_days_gt75,demand_fraction_gt75,demand_days_gt90,demand_fraction_gt90
SINGLE,MCB,OGR,independent,2018_2021,G25,EXECUTION_AWARE_SCALING,FULL_BOOK_NORMALIZATION,,0.2562290157271596,0.2562290157271596,0.2593186082708268,0.2593186082708268,0.2562290157271596,0.2575055384054728,0.2575055384054728,ALL_RECORDED_COMPLETED_TIMESTAMPS; THRESHOLD_DAY_COUNTS_ARE_DAILY_CLOSE,"{""300239.SZ"": 22710.774032337446, ""300266.SZ"": 15539.931082026847, ""300276.SZ"": 9946.630821809778, ""300295.SZ"": 13770.838414026379, ""300802.SZ"": 11098.502159858794}","{""2019-02-19"": 23292.186655860707, ""2019-02-25"": 21452.869348270047, ""2019-02-26"": 19717.219613419158, ""2020-06-02"": 23702.225195365972, ""2020-08-26"": 21001.5305180008}",3,0.0030832476875642,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
SINGLE,MCB,OGR,independent,2018_2021,G50,EXECUTION_AWARE_SCALING,FULL_BOOK_NORMALIZATION,,0.5082369435681734,0.5082369435681734,0.5122723296509849,0.5122723296509849,0.5082369435681734,0.5099082290820889,0.5099082290820889,ALL_RECORDED_COMPLETED_TIMESTAMPS; THRESHOLD_DAY_COUNTS_ARE_DAILY_CLOSE,"{""300239.SZ"": 50755.985873542726, ""300266.SZ"": 34462.61316510092, ""300276.SZ"": 22041.68710905754, ""300295.SZ"": 30781.03928023975, ""300802.SZ"": 24755.565888159283}","{""2019-02-19"": 47239.85839379023, ""2019-02-25"": 44437.21830566499, ""2019-02-26"": 40943.5710346346, ""2020-06-02"": 49714.124483576736, ""2020-08-26"": 46486.37771311455}",34,0.0349434737923946,3,0.0030832476875642,0,0.0,0,0.0,92,0.0945529290853031,0,0.0,0,0.0
SINGLE,MCB,OGR,independent,2018_2021,G75,EXECUTION_AWARE_SCALING,FULL_BOOK_NORMALIZATION,,0.7561272379628002,0.7561272379628002,0.7590926591280157,0.7590926591280157,0.7561272379628002,0.7573582644418306,0.7573582644418306,ALL_RECORDED_COMPLETED_TIMESTAMPS; THRESHOLD_DAY_COUNTS_ARE_DAILY_CLOSE,"{""300239.SZ"": 84779.39516060252, ""300266.SZ"": 57137.47438599189, ""300276.SZ"": 36524.953775729446, ""300295.SZ"": 51483.03791259652, ""300802.SZ"": 41289.48062839883}","{""2019-02-19"": 71967.33092133669, ""2019-02-25"": 68964.28051029597, ""2020-06-02"": 78038.45534632861, ""2020-08-26"": 76938.76293578766, ""2021-12-17"": 70264.9042912791}",54,0.0554984583761562,12,0.0123329907502569,3,0.0030832476875642,0,0.0,341,0.3504624871531346,89,0.0914696813977389,0,0.0
SINGLE,MCB,OGR,independent,2018_2021,G100,EXECUTION_AWARE_SCALING,FULL_BOOK_NORMALIZATION,,1.0,1.0,1.0000000000000002,1.0000000000000002,1.0,1.0000000000000002,1.0000000000000002,ALL_RECORDED_COMPLETED_TIMESTAMPS; THRESHOLD_DAY_COUNTS_ARE_DAILY_CLOSE,"{""300239.SZ"": 125433.55295395118, ""300266.SZ"": 83936.64888879699, ""300276.SZ"": 53639.380749673786, ""300295.SZ"": 76355.22608416183, ""300802.SZ"": 61029.18003763009}","{""2019-02-19"": 97373.16443947972, ""2020-06-02"": 108653.57514564051, ""2020-08-26"": 112845.31965218237, ""2021-06-02"": 100439.15416467868, ""2021-12-17"": 108459.8603855288}",59,0.0606372045220966,35,0.0359712230215827,12,0.0123329907502569,12,0.0123329907502569,342,0.3514902363823227,340,0.3494347379239466,319,0.3278520041109969
SINGLE,MCB,OGR,independent,2022_2023,NATIVE,EXECUTION_AWARE_SCALING,FULL_BOOK_NORMALIZATION,,0.0225429162463999,0.0225429162463999,0.9702090213827468,0.9702090213827468,0.0213679679979907,0.9674152715357288,0.9674152715357288,ALL_RECORDED_COMPLETED_TIMESTAMPS; THRESHOLD_DAY_COUNTS_ARE_DAILY_CLOSE,"{""002737.SZ"": 5465.600418738308, ""300123.SZ"": 7693.295664465273, ""600218.SH"": 5379.682696201482, ""600455.SH"": 5411.8297443354095, ""600571.SH"": 5405.79118760852}","{""2022-07-21"": 23777.656015938024, ""2023-01-19"": 34647.404118089675, ""2023-01-30"": 17304.120283127526, ""2023-05-29"": 12346.717302363062, ""2023-07-26"": 29777.80069408432}",0,0.0,0,0.0,0,0.0,0,0.0,31,0.0640495867768595,26,0.0537190082644628,5,0.0103305785123966
SINGLE,MCB,OGR,independent,2022_2023,G25,EXECUTION_AWARE_SCALING,FULL_BOOK_NORMALIZATION,,0.2499999999999996,0.2499999999999996,0.2614364823865596,0.2614364823865596,0.247323818019625,0.2582930076734884,0.2582930076734884,ALL_RECORDED_COMPLETED_TIMESTAMPS; THRESHOLD_DAY_COUNTS_ARE_DAILY_CLOSE,"{""300595.SZ"": 15041.016709745076, ""300893.SZ"": 12904.103488949622, ""300946.SZ"": 18246.323590407774, ""301366.SZ"": 10665.78064195902, ""603006.SH"": 16091.550514577455}","{""2022-06-17"": 18687.067817974705, ""2022-07-21"": 40192.75294211428, ""2023-01-19"": 18514.134521761243, ""2023-05-29"": 43403.51679786673, ""2023-07-26"": 26506.068467644225}",0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
SINGLE,MCB,OGR,independent,2022_2023,G50,EXECUTION_AWARE_SCALING,FULL_BOOK_NORMALIZATION,,0.4999999999999997,0.4999999999999997,0.5150196144407402,0.5150196144407402,0.4964189794091313,0.5109364158571528,0.5109364158571528,ALL_RECORDED_COMPLETED_TIMESTAMPS; THRESHOLD_DAY_COUNTS_ARE_DAILY_CLOSE,"{""300595.SZ"": 29604.87279341789, ""300893.SZ"": 28250.186773784342, ""300946.SZ"": 38827.01747524316, ""301366.SZ"": 22550.97284505618, ""603006.SH"": 34213.05979401487}","{""2022-06-17"": 37322.58172392665, ""2022-07-21"": 81228.33209064933, ""2023-01-19"": 38409.31947237014, ""2023-05-29"": 91824.38126930545, ""2023-07-26"": 57044.052528129156}",27,0.0557851239669421,0,0.0,0,0.0,0,0.0,76,0.1570247933884297,0,0.0,0,0.0
SINGLE,MCB,OGR,independent,2022_2023,G75,EXECUTION_AWARE_SCALING,FULL_BOOK_NORMALIZATION,,0.7499999999999973,0.7499999999999973,0.7610980228069394,0.7610980228069394,0.74730458221024,0.7581135784251168,0.7581135784251168,ALL_RECORDED_COMPLETED_TIMESTAMPS; THRESHOLD_DAY_COUNTS_ARE_DAILY_CLOSE,"{""300595.SZ"": 43685.583743841096, ""300893.SZ"": 46300.45934626483, ""300946.SZ"": 61897.70317194235, ""301366.SZ"": 35721.9258984669, ""603006.SH"": 54496.30606360267}","{""2022-06-17"": 55879.65838472045, ""2022-07-21"": 123051.86385553823, ""2023-01-19"": 59715.94448725807, ""2023-05-29"": 145535.64412600244, ""2023-07-26"": 91921.4789757219}",34,0.0702479338842975,1,0.0020661157024793,0,0.0,0,0.0,196,0.4049586776859504,75,0.1549586776859504,0,0.0
SINGLE,MCB,OGR,independent,2022_2023,G100,EXECUTION_AWARE_SCALING,FULL_BOOK_NORMALIZATION,,0.9999999999999996,0.9999999999999996,1.0000000000000002,1.0000000000000002,0.9999999999999996,1.0000000000000002,1.0000000000000002,ALL_RECORDED_COMPLETED_TIMESTAMPS; THRESHOLD_DAY_COUNTS_ARE_DAILY_CLOSE,"{""300595.SZ"": 57286.75654681033, ""300893.SZ"": 67341.89977090596, ""300946.SZ"": 87630.09895225403, ""301366.SZ"": 50252.49806657125, ""603006.SH"": 77086.75945541177}","{""2022-06-17"": 74342.96934307474, ""2022-07-21"": 165631.37715960012, ""2023-01-19"": 82474.39065422278, ""2023-05-29"": 204840.24741159083, ""2023-07-26"": 131470.48105020414}",56,0.1157024793388429,27,0.0557851239669421,1,0.0020661157024793,1,0.0020661157024793,197,0.4070247933884297,192,0.396694214876033,185,0.3822314049586777
SINGLE,OGR,OGR,independent,2018_2021,NATIVE,EXECUTION_AWARE_SCALING,FULL_BOOK_NORMALIZATION,,0.0074570137367781,0.0074570137367781,0.7734374933727216,0.7734374933727216,0.0074570137367781,0.7298646660752293,0.7298646660752293,ALL_RECORDED_COMPLETED_TIMESTAMPS; THRESHOLD_DAY_COUNTS_ARE_DAILY_CLOSE,"{""000917.SZ"": 1469.296596758927, ""300268.SZ"": 1331.2211463619306, ""300278.SZ"": 1531.352042689612, ""600604.SH"": 1336.7363136369468, ""603101.SH"": 1907.7889097342895}","{""2018-02-23"": 12511.004622412398, ""2018-10-23"": 10619.841556604752, ""2018-10-26"": 5520.340720720596, ""2018-10-29"": 42871.27913551499, ""2018-11-01"": 3772.9060927391056}",0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
SINGLE,OGR,OGR,independent,2018_2021,G25,EXECUTION_AWARE_SCALING,FULL_BOOK_NORMALIZATION,,0.267471958584987,0.267471958584987,0.2707671790683753,0.2707671790683753,0.267471958584987,0.2707671790683753,0.2707671790683753,ALL_RECORDED_COMPLETED_TIMESTAMPS; THRESHOLD_DAY_COUNTS_ARE_DAILY_CLOSE,"{""000820.SZ"": 28711.773639602558, ""300278.SZ"": 31364.19315641639, ""300677.SZ"": 34476.1932693026, ""300691.SZ"": 36934.064037675336, ""603101.SH"": 43762.18305192061}","{""2019-02-11"": 28711.773639602558, ""2020-02-18"": 43762.18305192061, ""2020-05-06"": 36934.064037675336, ""2021-02-19"": 39827.01344480076, ""2021-04-01"": 40074.76494596392}",53,0.0544707091469681,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
SINGLE,OGR,OGR,independent,2018_2021,G50,EXECUTION_AWARE_SCALING,FULL_BOOK_NORMALIZATION,,0.5210084033613441,0.5210084033613441,0.526946191053663,0.526946191053663,0.5210084033613441,0.526946191053663,0.526946191053663,ALL_RECORDED_COMPLETED_TIMESTAMPS; THRESHOLD_DAY_COUNTS_ARE_DAILY_CLOSE,"{""000820.SZ"": 62210.11715713178, ""300278.SZ"": 78566.45693326357, ""300677.SZ"": 91443.18635958532, ""300691.SZ"": 91637.94571976141, ""603101.SH"": 104468.97901162709}","{""2020-02-18"": 104468.97901162709, ""2020-05-06"": 91637.94571976141, ""2021-02-19"": 99642.65237148266, ""2021-04-01"": 106340.0729182214, ""2021-08-03"": 64059.559185925275}",229,0.2353545734840698,53,0.0544707091469681,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
SINGLE,OGR,OGR,independent,2018_2021,G75,EXECUTION_AWARE_SCALING,FULL_BOOK_NORMALIZATION,,0.7616707616707606,0.7616707616707606,0.7696812615690768,0.7696812615690768,0.7616707616707606,0.7696812615690768,0.7696812615690768,ALL_RECORDED_COMPLETED_TIMESTAMPS; THRESHOLD_DAY_COUNTS_ARE_DAILY_CLOSE,"{""000820.SZ"": 100837.6656303127, ""300278.SZ"": 146706.0272040851, ""300677.SZ"": 180499.09701487824, ""300691.SZ"": 169666.73221922803, ""603101.SH"": 186330.15985499683}","{""2020-02-18"": 186330.15985499683, ""2020-05-06"": 169666.73221922803, ""2021-02-19"": 185834.44080821017, ""2021-04-01"": 209991.62179205474, ""2021-08-03"": 129797.39612617852}",308,0.316546762589928,147,0.1510791366906475,53,0.0544707091469681,0,0.0,0,0.0,0,0.0,0,0.0
SINGLE,OGR,OGR,independent,2018_2021,G100,EXECUTION_AWARE_SCALING,FULL_BOOK_NORMALIZATION,,1.0,1.0,1.0000000000000002,1.0000000000000002,1.0,1.0,1.0,ALL_RECORDED_COMPLETED_TIMESTAMPS; THRESHOLD_DAY_COUNTS_ARE_DAILY_CLOSE,"{""300206.SZ"": 174514.75205006253, ""300278.SZ"": 246340.66376072593, ""300677.SZ"": 314834.76011320675, ""300691.SZ"": 277804.8267872006, ""603101.SH"": 294238.89159952453}","{""2020-02-18"": 294238.89159952453, ""2020-05-06"": 277804.8267872006, ""2021-02-19"": 310517.8534972352, ""2021-04-01"": 366201.9597975221, ""2021-08-03"": 231984.5962773293}",319,0.3278520041109969,237,0.2435765673175745,147,0.1510791366906475,147,0.1510791366906475,0,0.0,0,0.0,0,0.0
SINGLE,OGR,OGR,independent,2022_2023,NATIVE,EXECUTION_AWARE_SCALING,FULL_BOOK_NORMALIZATION,,0.0073245288002813,0.0073245288002813,0.1416471339657133,0.1416471339657133,0.0073245288002813,0.1290259526684278,0.1290259526684278,ALL_RECORDED_COMPLETED_TIMESTAMPS; THRESHOLD_DAY_COUNTS_ARE_DAILY_CLOSE,"{""002243.SZ"": 1647.0688263934226, ""002374.SZ"": 1369.7710904188398, ""002997.SZ"": 1450.1243906239833, ""300305.SZ"": 1057.7162628941423, ""300965.SZ"": 1116.9355737221995}","{""2022-04-29"": 1660.2033836373903, ""2022-05-05"": 5329.409015657903, ""2022-05-06"": 2092.400681929187, ""2022-05-12"": 1667.103478541927, ""2022-05-16"": 1406.5987957112238}",0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
SINGLE,OGR,OGR,independent,2022_2023,G25,EXECUTION_AWARE_SCALING,FULL_BOOK_NORMALIZATION,,0.2612257281553397,0.2612257281553397,0.2612257281553397,0.2612257281553397,0.2612257281553397,0.2612257281553397,0.2612257281553397,ALL_RECORDED_COMPLETED_TIMESTAMPS; THRESHOLD_DAY_COUNTS_ARE_DAILY_CLOSE,"{""002120.SZ"": 10845.597419785714, ""002615.SZ"": 11196.420223018155, ""300841.SZ"": 17700.558855090716, ""300953.SZ"": 14856.518826163432, ""603908.SH"": 33204.56302679464}","{""2022-05-05"": 15125.438450488013, ""2022-11-02"": 11196.420223018155, ""2022-11-04"": 33204.56302679464, ""2023-03-23"": 14856.518826163432, ""2023-07-26"": 16714.333878418838}",38,0.0785123966942148,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
SINGLE,OGR,OGR,independent,2022_2023,G50,EXECUTION_AWARE_SCALING,FULL_BOOK_NORMALIZATION,,0.5147469111199675,0.5147469111199675,0.5147469111199675,0.5147469111199675,0.5147469111199675,0.5147469111199675,0.5147469111199675,ALL_RECORDED_COMPLETED_TIMESTAMPS; THRESHOLD_DAY_COUNTS_ARE_DAILY_CLOSE,"{""002120.SZ"": 22132.688464655657, ""002615.SZ"": 22116.395885405713, ""300841.SZ"": 36718.37748546274, ""300953.SZ"": 30781.482158499188, ""603908.SH"": 66428.75408774649}","{""2022-05-05"": 29048.62158457669, ""2022-11-04"": 66428.75408774649, ""2022-11-16"": 22132.688464655657, ""2023-03-23"": 30781.482158499188, ""2023-07-26"": 34817.53649566241}",154,0.3181818181818182,38,0.0785123966942148,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
SINGLE,OGR,OGR,independent,2022_2023,G75,EXECUTION_AWARE_SCALING,FULL_BOOK_NORMALIZATION,,0.7608994501178309,0.7608994501178309,0.7608994501178309,0.7608994501178309,0.7608994501178309,0.7608994501178309,0.7608994501178309,ALL_RECORDED_COMPLETED_TIMESTAMPS; THRESHOLD_DAY_COUNTS_ARE_DAILY_CLOSE,"{""002120.SZ"": 33755.56063194206, ""002615.SZ"": 32670.08828118496, ""300841.SZ"": 56912.52380766199, ""300953.SZ"": 47653.499660459, ""603908.SH"": 99369.22699247365}","{""2022-05-05"": 41751.14957068777, ""2022-11-04"": 99369.22699247365, ""2022-11-16"": 33755.56063194206, ""2023-03-23"": 47653.499660459, ""2023-07-26"": 54170.84541719861}",166,0.3429752066115702,127,0.262396694214876,38,0.0785123966942148,0,0.0,0,0.0,0,0.0,0,0.0
SINGLE,OGR,OGR,independent,2022_2023,G100,EXECUTION_AWARE_SCALING,FULL_BOOK_NORMALIZATION,,0.9999999999999994,0.9999999999999994,1.0000000000000002,1.0000000000000002,0.9999999999999994,1.0,1.0,ALL_RECORDED_COMPLETED_TIMESTAMPS; THRESHOLD_DAY_COUNTS_ARE_DAILY_CLOSE,"{""002120.SZ"": 45597.044016579515, ""002615.SZ"": 42768.97121493181, ""300841.SZ"": 78108.05498060359, ""300953.SZ"": 65325.91098466306, ""603908.SH"": 131712.9073392352}","{""2022-05-05"": 53219.9635106936, ""2022-11-04"": 131712.9073392352, ""2022-11-16"": 45597.044016579515, ""2023-03-23"": 65325.91098466306, ""2023-07-26"": 74601.10847430024}",168,0.3471074380165289,164,0.3388429752066115,127,0.262396694214876,127,0.262396694214876,0,0.0,0,0.0,0,0.0
SINGLE,SMV6,OGR,independent,2018_2021,NATIVE,EXECUTION_AWARE_SCALING,FULL_BOOK_NORMALIZATION,,0.5139165051881678,0.5139165051881678,0.999929038276774,0.999929038276774,0.5139165051881678,0.999929038276774,0.999929038276774,ALL_RECORDED_COMPLETED_TIMESTAMPS; THRESHOLD_DAY_COUNTS_ARE_DAILY_CLOSE,"{""159928.SZ"": 31447.8678968802, ""159949.SZ"": 65886.66960553598, ""510180.SH"": 30822.88494648428, ""512710.SH"": 31263.259196624043, ""512980.SH"": 30034.37510769612}","{""2019-12-09"": 37173.45311487998, ""2019-12-16"": 22662.285192448, ""2020-06-15"": 38699.97470841605, ""2020-06-22"": 33762.06859084931, ""2020-12-22"": 88383.37525576037}",114,0.1171634121274409,26,0.02672147995889,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
SINGLE,SMV6,OGR,independent,2018_2021,G25,EXECUTION_AWARE_SCALING,FULL_BOOK_NORMALIZATION,,0.2611109709998958,0.2611109709998958,0.2672172952799789,0.2672172952799789,0.2605132670829784,0.2672172952799789,0.2672172952799789,ALL_RECORDED_COMPLETED_TIMESTAMPS; THRESHOLD_DAY_COUNTS_ARE_DAILY_CLOSE,"{""159928.SZ"": 10995.639653820082, ""159949.SZ"": 17981.287166864087, ""159980.SZ"": 17420.65472163199, ""510180.SH"": 21221.136354921153, ""512980.SH"": 9567.60221667204}","{""2019-02-12"": 21221.136354921153, ""2019-08-29"": 10995.639653820082, ""2019-12-09"": 17981.287166864087, ""2019-12-17"": 9567.60221667204, ""2020-09-02"": 17420.65472163199}",21,0.0215827338129496,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
SINGLE,SMV6,OGR,independent,2018_2021,G50,EXECUTION_AWARE_SCALING,FULL_BOOK_NORMALIZATION,,0.5144284173619974,0.5144284173619974,0.5224201450394611,0.5224201450394611,0.5136539538948124,0.5224201450394611,0.5224201450394611,ALL_RECORDED_COMPLETED_TIMESTAMPS; THRESHOLD_DAY_COUNTS_ARE_DAILY_CLOSE,"{""159928.SZ"": 23936.30840277205, ""159949.SZ"": 36780.85817336007, ""159980.SZ"": 20086.029678576037, ""510050.SH"": 17840.132344992682, ""510180.SH"": 27576.42691522323}","{""2018-01-15"": 17840.132344992682, ""2019-02-12"": 27576.42691522323, ""2019-08-29"": 23936.30840277205, ""2019-12-09"": 36780.85817336007, ""2020-09-02"": 20086.029678576037}",38,0.0390544707091469,18,0.0184994861253854,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
SINGLE,SMV6,OGR,independent,2018_2021,G75,EXECUTION_AWARE_SCALING,FULL_BOOK_NORMALIZATION,,0.7608059899167199,0.7608059899167199,0.7663595597586945,0.7663595597586945,0.7602413405827837,0.7663595597586945,0.7663595597586945,ALL_RECORDED_COMPLETED_TIMESTAMPS; THRESHOLD_DAY_COUNTS_ARE_DAILY_CLOSE,"{""159928.SZ"": 38549.31253465617, ""159949.SZ"": 56423.31852324813, ""510050.SH"": 26354.740703497955, ""510180.SH"": 32487.243674091314, ""512710.SH"": 24571.83958495201}","{""2018-01-15"": 26354.740703497955, ""2019-02-12"": 32487.243674091314, ""2019-08-29"": 38549.31253465617, ""2019-12-09"": 56423.31852324813, ""2020-12-22"": 24571.83958495201}",62,0.0637204522096608,29,0.0298047276464542,16,0.0164439876670092,0,0.0,0,0.0,0,0.0,0,0.0
SINGLE,SMV6,OGR,independent,2018_2021,G100,EXECUTION_AWARE_SCALING,FULL_BOOK_NORMALIZATION,,0.9997805627314766,0.9997805627314766,0.9999598510181112,0.9999598510181112,0.9997798815045276,0.9999598510181112,0.9999598510181112,ALL_RECORDED_COMPLETED_TIMESTAMPS; THRESHOLD_DAY_COUNTS_ARE_DAILY_CLOSE,"{""159928.SZ"": 52834.484838328186, ""159938.SZ"": 33534.049231832, ""159949.SZ"": 76089.82558409616, ""510050.SH"": 34624.455213978996, ""512710.SH"": 33699.44435885608}","{""2018-01-15"": 34624.455213978996, ""2019-08-29"": 52834.484838328186, ""2019-12-09"": 76089.82558409616, ""2020-06-15"": 33534.049231832, ""2020-12-22"": 33699.44435885608}",93,0.0955806783144912,35,0.0359712230215827,19,0.0195272353545734,19,0.0195272353545734,0,0.0,0,0.0,0,0.0
SINGLE,SMV6,OGR,independent,2022_2023,NATIVE,EXECUTION_AWARE_SCALING,FULL_BOOK_NORMALIZATION,,0.5100112627699763,0.5100112627699763,0.8967967566568972,0.8967967566568972,0.5100112627699763,0.8967967566568972,0.8967967566568972,ALL_RECORDED_COMPLETED_TIMESTAMPS; THRESHOLD_DAY_COUNTS_ARE_DAILY_CLOSE,"{""159865.SZ"": 17753.273803520045, ""159995.SZ"": 9519.823594944028, ""512760.SH"": 31161.548632400052, ""512980.SH"": 19012.635857743975, ""515170.SH"": 9172.407350624024}","{""2022-01-04"": 17753.273803520045, ""2022-06-09"": 13652.377139424052, ""2023-01-06"": 20229.587591216114, ""2023-03-23"": 34626.14601480006, ""2023-03-24"": 17809.437412584062}",17,0.0351239669421487,3,0.006198347107438,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
SINGLE,SMV6,OGR,independent,2022_2023,G25,EXECUTION_AWARE_SCALING,FULL_BOOK_NORMALIZATION,,0.2573242662016046,0.2573242662016046,0.2699094397344361,0.2699094397344361,0.2573242662016046,0.2694930734518949,0.2694930734518949,ALL_RECORDED_COMPLETED_TIMESTAMPS; THRESHOLD_DAY_COUNTS_ARE_DAILY_CLOSE,"{""159865.SZ"": 10292.490728479985, ""512760.SH"": 8317.806389600028, ""512980.SH"": 4607.2105353760135, ""515170.SH"": 2906.035639888022, ""515650.SH"": 2270.6793894720136}","{""2022-01-04"": 10292.490728479985, ""2022-06-09"": 5610.342540112073, ""2023-01-04"": 4607.2105353760135, ""2023-03-23"": 7823.183450880062, ""2023-03-24"": 4611.778303184037}",2,0.0041322314049586,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
SINGLE,SMV6,OGR,independent,2022_2023,G50,EXECUTION_AWARE_SCALING,FULL_BOOK_NORMALIZATION,,0.509740497674418,0.509740497674418,0.5258486358393599,0.5258486358393599,0.509740497674418,0.5253213933979201,0.5253213933979201,ALL_RECORDED_COMPLETED_TIMESTAMPS; THRESHOLD_DAY_COUNTS_ARE_DAILY_CLOSE,"{""159865.SZ"": 17745.423402176035, ""159995.SZ"": 4591.067769184025, ""512760.SH"": 16994.840439968088, ""512980.SH"": 7687.472269167983, ""515650.SH"": 5384.867108032017}","{""2022-01-04"": 17745.423402176035, ""2022-06-09"": 12158.239616896104, ""2023-01-04"": 7687.472269167983, ""2023-03-23"": 18126.787690256122, ""2023-03-24"": 9366.765218848064}",5,0.0103305785123966,2,0.0041322314049586,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
SINGLE,SMV6,OGR,independent,2022_2023,G75,EXECUTION_AWARE_SCALING,FULL_BOOK_NORMALIZATION,,0.7515530639147017,0.7515530639147017,0.7688938166196609,0.7688938166196609,0.7515530639147017,0.7685177860125475,0.7685177860125475,ALL_RECORDED_COMPLETED_TIMESTAMPS; THRESHOLD_DAY_COUNTS_ARE_DAILY_CLOSE,"{""159865.SZ"": 17821.31061516804, ""159995.SZ"": 7004.544173536036, ""512760.SH"": 25801.2408124641, ""512980.SH"": 10775.980400368027, ""515650.SH"": 8253.58117497602}","{""2022-01-04"": 17821.31061516804, ""2022-06-09"": 18458.223329408174, ""2023-01-04"": 10775.980400368027, ""2023-03-23"": 26342.200783552144, ""2023-03-24"": 13497.37374275209}",14,0.0289256198347107,2,0.0041322314049586,1,0.0020661157024793,0,0.0,0,0.0,0,0.0,0,0.0
SINGLE,SMV6,OGR,independent,2022_2023,G100,EXECUTION_AWARE_SCALING,FULL_BOOK_NORMALIZATION,,0.9998043842277018,0.9998043842277018,0.9999907562706738,0.9999907562706738,0.9998043842277018,0.99999073669991,0.99999073669991,ALL_RECORDED_COMPLETED_TIMESTAMPS; THRESHOLD_DAY_COUNTS_ARE_DAILY_CLOSE,"{""159865.SZ"": 17821.31061516804, ""159995.SZ"": 9457.748584544024, ""512760.SH"": 30447.726821168042, ""512980.SH"": 13731.440733392043, ""515650.SH"": 10420.997129600026}","{""2022-01-04"": 17821.31061516804, ""2022-06-09"": 25391.156812688136, ""2023-01-04"": 13731.440733392043, ""2023-03-23"": 30063.227960976084, ""2023-03-24"": 16985.112052048113}",19,0.0392561983471074,3,0.006198347107438,1,0.0020661157024793,1,0.0020661157024793,0,0.0,0,0.0,0,0.0
