target_year,market_view,market_sequence_rank,symbol,sequence_id,h10_signed_test_geometry__slope5,h10_signed_test_geometry__endpoint5,h10_signed_test_geometry__ordinal5,h10_time_beyond_level__slope5,h10_time_beyond_level__endpoint5,h10_time_beyond_level__ordinal5,h10_test_recurrence__slope5,h10_test_recurrence__endpoint5,h10_test_recurrence__ordinal5,h10_closing_level_state__slope5,h10_closing_level_state__endpoint5,h10_closing_level_state__ordinal5,h10_tested_day_count,h10_total_test_episode_count,h20_signed_test_geometry__slope5,h20_signed_test_geometry__endpoint5,h20_signed_test_geometry__ordinal5,h20_time_beyond_level__slope5,h20_time_beyond_level__endpoint5,h20_time_beyond_level__ordinal5,h20_test_recurrence__slope5,h20_test_recurrence__endpoint5,h20_test_recurrence__ordinal5,h20_closing_level_state__slope5,h20_closing_level_state__endpoint5,h20_closing_level_state__ordinal5,h20_tested_day_count,h20_total_test_episode_count,h40_signed_test_geometry__slope5,h40_signed_test_geometry__endpoint5,h40_signed_test_geometry__ordinal5,h40_time_beyond_level__slope5,h40_time_beyond_level__endpoint5,h40_time_beyond_level__ordinal5,h40_test_recurrence__slope5,h40_test_recurrence__endpoint5,h40_test_recurrence__ordinal5,h40_closing_level_state__slope5,h40_closing_level_state__endpoint5,h40_closing_level_state__ordinal5,h40_tested_day_count,h40_total_test_episode_count,h20_tested_days_for_conditional_recovery,daily_low_level_distance__slope5,daily_close_level_distance__slope5,minute_intraday_range__slope5,minute_open_to_close_return__slope5,relative_rank__daily_close_level_distance__slope5,relative_rank__daily_low_level_distance__slope5,relative_rank__minute_intraday_range__slope5,relative_rank__minute_open_to_close_return__slope5,relative_rank__h20_signed_test_geometry__slope5,relative_rank__h20_closing_level_state__slope5
2020,CHINEXT_BOARD,1,300183.SZ,2020|CHINEXT_BOARD|1.0|300183.SZ,-0.0163855423975789,-0.065392877894700704,-0.97467943448089644,0,0,,0.20000000000000001,1,0.70710678118654735,-0.0096841863749929993,-0.026134810898722001,-0.59999999999999987,1,1,-0.0150970552226436,-0.058950442020024099,-0.97467943448089644,0,0,,0,0,,-0.0083393162741752999,-0.019410460394633799,-0.59999999999999987,0,0,-0.015888253409607499,-0.062039884441683402,-0.97467943448089644,0,0,,0,0,,-0.0087763585860264007,-0.020427713153260401,-0.59999999999999987,0,0,0,-0.015240833932422704,-0.0083393242271746718,0.006572509148232708,0.0093845899330221132,0.25,0.050000000000000003,0.84999999999999998,0.75,0.050000000000000003,0.25
2020,CHINEXT_BOARD,10,300721.SZ,2020|CHINEXT_BOARD|10.0|300721.SZ,-0.0069832538681532004,-0.0298114726170257,-0.69999999999999984,0,0,,0,0,,-0.0040416165937976999,-0.022894769538604299,-0.099999999999999895,0,0,-0.0110762773752915,-0.046914861547873297,-0.99999999999999978,0,0,,0,0,,-0.0080698363003579004,-0.039851555776124897,-0.49999999999999989,0,0,-0.0060300476837761999,-0.024244500834654299,-0.39999999999999991,0,0,,0,0,,-0.0026109626612897999,-0.016163040080186802,-0.099999999999999895,0,0,0,-0.011348136129887498,-0.0080698251343579216,-0.0034325086751499957,0.007938886174560289,0.34999999999999998,0.34999999999999998,0.25,0.65000000000000002,0.34999999999999998,0.34999999999999998
2020,CHINEXT_BOARD,2,300125.SZ,2020|CHINEXT_BOARD|2.0|300125.SZ,-0.0108567148341587,-0.051186242541403401,-0.99999999999999978,0.0058333333333332998,0.029166666666666601,0.70710678118654735,0.59999999999999987,3,0.70710678118654735,-0.0084706286628493995,-0.037485859670373101,-0.8999999999999998,1,3,-0.0068141633430413,-0.030973485085816502,-0.99999999999999978,0,0,,0,0,,-0.0043362811603376997,-0.016814122157814099,-0.8999999999999998,0,0,-0.0068141633430413,-0.030973485085816502,-0.99999999999999978,0,0,,0,0,,-0.0043362811603376997,-0.016814122157814099,-0.8999999999999998,0,0,0,-0.0068141592920354377,-0.0043362831858407168,0.0024818370065833833,0.00503605295899201,0.55000000000000004,0.45000000000000001,0.75,0.25,0.45000000000000001,0.55000000000000004
2020,CHINEXT_BOARD,3,300699.SZ,2020|CHINEXT_BOARD|3.0|300699.SZ,0.0047991690770830004,0.016518879550329699,0.97467943448089644,0,0,,0,0,,0.0097200423194062999,0.041557979301833199,0.8999999999999998,0,0,-0.0065988445422198996,-0.023157599976344902,-0.66688592885535025,0,0,,0,0,,-0.0017050630381057,0.0020423577745465001,-0.099999999999999895,0,0,0.0050224430979757999,0.0160969072865055,0.8999999999999998,0,0,,0,0,,0.010935295608202399,0.046185347282723797,0.8999999999999998,0,0,0,-0.0065982462357584426,-0.0017050563158234721,0.00050399093920646049,0.0060995091257209479,0.65000000000000002,0.55000000000000004,0.65000000000000002,0.45000000000000001,0.55000000000000004,0.65000000000000002
2020,CHINEXT_BOARD,4,300334.SZ,2020|CHINEXT_BOARD|4.0|300334.SZ,-0.0052621222667547001,-0.036392545456177601,-0.59999999999999987,0.1291666666666666,1,0.59999999999999987,0.5,1,0.29999999999999988,-0.0045525053305065996,-0.038270794127093798,-0.099999999999999895,4,15,-0.0052621222667547001,-0.036392545456177601,-0.59999999999999987,0.1291666666666666,1,0.59999999999999987,0.5,1,0.29999999999999988,-0.0045525053305065996,-0.038270794127093798,-0.099999999999999895,4,15,-0.0052621222667547001,-0.036392545456177601,-0.59999999999999987,0.1291666666666666,1,0.59999999999999987,0.5,1,0.29999999999999988,-0.0045525053305065996,-0.038270794127093798,-0.099999999999999895,4,15,4,-0.0052621186377955764,-0.0045524977394203244,-0.0073381983077941857,0.0064705959053183992,0.45000000000000001,0.65000000000000002,0.050000000000000003,0.55000000000000004,0.65000000000000002,0.45000000000000001
2020,CHINEXT_BOARD,5,300013.SZ,2020|CHINEXT_BOARD|5.0|300013.SZ,-0.0172260426661963,-0.071173982555186005,-0.99999999999999978,0,0,,0,0,,-0.012489303200063801,-0.0061243527668667997,-0.59999999999999987,0,0,-0.0016227068330405001,-0.0141987210596794,-0.1538967528127731,0,0,,0,0,,0.0038539565359118001,0.054766730411057202,0.099999999999999895,0,0,-0.0016227068330405001,-0.0141987210596794,-0.1538967528127731,0,0,,0,0,,0.0038539565359118001,0.054766730411057202,0.099999999999999895,0,0,0,-0.0016227180527382591,0.0038539553752535705,0.0091287357385000847,0.011378778943729373,0.94999999999999996,0.84999999999999998,0.94999999999999996,0.84999999999999998,0.84999999999999998,0.94999999999999996
2020,CHINEXT_BOARD,6,300106.SZ,2020|CHINEXT_BOARD|6.0|300106.SZ,-0.0011821628350938999,-0.0051716468811156997,-0.29999999999999988,0.021249999999999901,0.033333333333333298,0.29999999999999988,-1.1000000000000001,-2,-0.59999999999999987,-0.0025214650761015999,-0.0046925619793719998,-0.29999999999999988,4,15,-0.0149760791268696,-0.070992355919350797,-0.8999999999999998,0,0,,0,0,,-0.016598151832610201,-0.071326677097154303,-0.8999999999999998,0,0,-0.0107142876605597,-0.049319721403575802,-0.69999999999999984,0,0,,0,0,,-0.0124149663107735,-0.049319721403575802,-0.69999999999999984,0,0,0,-0.014813127160701756,-0.016598151578488585,-0.0013044469659329865,0.00061456213846534653,0.050000000000000003,0.25,0.45000000000000001,0.14999999999999999,0.14999999999999999,0.050000000000000003
2020,CHINEXT_BOARD,7,300281.SZ,2020|CHINEXT_BOARD|7.0|300281.SZ,-0.0014407703759168999,-0.019187814468280801,-0.1999999999999999,0,0,,0,0,,-0.0049181985761925003,-0.0253399726852436,-0.051298917604257699,0,0,0.0027290184417443999,0.0015160892256089,0.49999999999999989,0,0,,0,0,,-0.00075805907171649998,-0.0045483399713872,-0.051298917604257699,0,0,0.0020857573285908001,-0.0017370266678772999,0.099999999999999895,0,0,,0,0,,-0.0014146639176976,-0.0078336647919234007,-0.051298917604257699,0,0,0,0.0030322536375607446,-0.00075806340939019721,-0.0019161573574457357,-0.0031397603577507207,0.75,0.94999999999999996,0.34999999999999998,0.050000000000000003,0.94999999999999996,0.75
2020,CHINEXT_BOARD,8,300664.SZ,2020|CHINEXT_BOARD|8.0|300664.SZ,-0.016575035182743302,-0.073119087656881104,-0.99999999999999978,0.0033333333333333002,0.016666666666666601,0.70710678118654735,0.40000000000000002,2,0.70710678118654735,-0.015863990595245899,-0.067124842655184702,-0.99999999999999978,1,2,-0.014878040406761999,-0.064634113776974297,-0.99999999999999978,0,0,,0,0,,-0.014146351232761201,-0.058536645842761401,-0.99999999999999978,0,0,-0.014878040406761999,-0.064634113776974297,-0.99999999999999978,0,0,,0,0,,-0.014146351232761201,-0.058536645842761401,-0.99999999999999978,0,0,0,-0.014878048780487863,-0.014146341463414669,-0.004284814266927936,0.005789548119120835,0.14999999999999999,0.14999999999999999,0.14999999999999999,0.34999999999999998,0.25,0.14999999999999999
2020,CHINEXT_BOARD,9,300576.SZ,2020|CHINEXT_BOARD|9.0|300576.SZ,0.0098642129749459007,0.022997686716506999,0.59999999999999987,-0.0120833333333333,-0.029166666666666601,-0.56428809364683474,-0.80000000000000004,-1,-0.66688592885535025,0.014831492382192999,0.059694618580323898,0.69999999999999984,3,9,-0.0037187590802702998,-0.028635743131606599,-0.39999999999999991,0,0,,0,0,,0.001422014364479,0.010595230468723999,0.099999999999999895,0,0,-0.0047696218142166003,-0.050492169201645697,-0.39999999999999991,0,0,,0,0,,0.0036891563371000001,0.014052392249647799,0.29999999999999988,0,0,0,-0.0035606252981635446,0.0014220247463614167,-0.0010439704181747112,0.013836579176322838,0.84999999999999998,0.75,0.55000000000000004,0.94999999999999996,0.75,0.84999999999999998
2020,SH_A,1,600309.SH,2020|SH_A|1.0|600309.SH,-0.018226650919558898,-0.083301559047982796,-0.99999999999999978,0,0,,0,0,,-0.015759018150635299,-0.073200998115002802,-0.99999999999999978,0,0,-0.0097549854275942992,-0.040760306709277203,-0.8999999999999998,0,0,,0,0,,-0.0070529009183756004,-0.029539750756293299,-0.99999999999999978,0,0,-0.0106146903281444,-0.0443525043282266,-0.8999999999999998,0,0,,0,0,,-0.0076744716554748996,-0.032143083039535697,-0.99999999999999978,0,0,0,-0.009823677581863954,-0.0070528967254408267,0.00034082077174206677,0.0028673283312124266,0.25,0.14999999999999999,0.55000000000000004,0.34999999999999998,0.14999999999999999,0.25
2020,SH_A,10,600802.SH,2020|SH_A|10.0|600802.SH,-0.0059701435601534,-0.0270522352474846,-0.59999999999999987,0,0,,0,0,,-0.0040111968766397997,-0.0158582160721971,-0.59999999999999987,0,0,-0.0059701435601534,-0.0270522352474846,-0.59999999999999987,0,0,,0,0,,-0.0040111968766397997,-0.0158582160721971,-0.59999999999999987,0,0,-0.0069379497693973996,-0.031878152504795497,-0.59999999999999987,0,0,,0,0,,-0.0049855601054025001,-0.0207103613242067,-0.59999999999999987,0,0,0,-0.0061567164179104237,-0.0040111940298507513,0.0048193437209196697,-0.00055833737312905858,0.34999999999999998,0.34999999999999998,0.84999999999999998,0.050000000000000003,0.34999999999999998,0.34999999999999998
2020,SH_A,2,600936.SH,2020|SH_A|2.0|600936.SH,-0.0147289005644164,-0.061371281009403499,-0.8999999999999998,0.0050000000000000001,0.025000000000000001,0.70710678118654735,0.20000000000000001,1,0.70710678118654735,-0.0090942830166178008,-0.0329474738997384,-0.97467943448089644,1,1,-0.0042134858249278,-0.0252809417381714,-0.59999999999999987,0,0,,0,0,,0.0019662902596291002,0.0056179721703689999,0.56428809364683474,0,0,-0.0043227693189461002,-0.025936643397086401,-0.59999999999999987,0,0,,0,0,,0.0020172891424436999,0.005763683264125,0.56428809364683474,0,0,0,-0.0042134831460675093,0.0019662921348314157,0.00280223319331728,0.010380519664209808,0.75,0.55000000000000004,0.75,0.75,0.55000000000000004,0.75
2020,SH_A,3,603558.SH,2020|SH_A|3.0|603558.SH,-0.014827215340006699,-0.058788110198225399,-0.99999999999999978,0.025000000000000001,0.125,0.70710678118654735,0.20000000000000001,1,0.70710678118654735,-0.0125252157803807,-0.0442076708179195,-0.99999999999999978,1,1,-0.0131288423128654,-0.051533751692508602,-0.99999999999999978,0.014999999999999901,0.0749999999999999,0.70710678118654735,0.20000000000000001,1,0.70710678118654735,-0.010797547416452899,-0.036809839353970801,-0.99999999999999978,1,1,-0.0138780888261807,-0.0544747180666596,-0.99999999999999978,0,0,,0,0,,-0.0114137498630468,-0.038910530575209101,-0.99999999999999978,0,0,1,-0.013006134969325189,-0.010797546012269944,-0.00082003870238305107,0.0072238057890600671,0.14999999999999999,0.050000000000000003,0.34999999999999998,0.55000000000000004,0.050000000000000003,0.14999999999999999
2020,SH_A,4,603716.SH,2020|SH_A|4.0|603716.SH,-0.0026820881424598,-0.017381581880225601,-0.099999999999999895,0,0,,0,0,,0.0047384962822610999,0.017194275448281001,0.79999999999999993,0,0,-0.0022447463138477002,-0.015206374956334,-0.099999999999999895,0,0,,0,0,,0.0052136083515893,0.019551014054261601,0.79999999999999993,0,0,-0.0022447463138477002,-0.015206374956334,-0.099999999999999895,0,0,,0,0,,0.0052136083515893,0.019551014054261601,0.79999999999999993,0,0,0,-0.0023895727733526106,0.00521361332367849,0.0072111755254001889,0.0088270931987533777,0.84999999999999998,0.65000000000000002,0.94999999999999996,0.65000000000000002,0.65000000000000002,0.84999999999999998
2020,SH_A,5,603099.SH,2020|SH_A|5.0|603099.SH,-0.0111940555729648,-0.039617487033871003,-0.69999999999999984,0,0,,0,0,,-0.010311201100036501,-0.033775995846362997,-0.8999999999999998,0,0,-0.00095628649810620004,0,-0.2051956704170308,0,0,,0,0,,0.0001366151486589,0.0068306271495714001,-0.051298917604257699,0,0,-0.00098453124699539991,0,-0.2051956704170308,0,0,,0,0,,0.0001406501952438,0.0070323756307823998,-0.051298917604257699,0,0,0,-0.00054644808743173898,0.00013661202185788479,-0.0015957438519048426,0.0064679000757107532,0.55000000000000004,0.84999999999999998,0.14999999999999999,0.45000000000000001,0.84999999999999998,0.55000000000000004
2020,SH_A,6,600868.SH,2020|SH_A|6.0|600868.SH,-0.0058824321803512998,-0.0261654107513483,-0.97467943448089644,0.057083333333333298,0.21666666666666659,0.89442719099991586,3.3999999999999999,13,0.89442719099991586,-0.0036055183911528001,-0.013157466730152299,-0.69999999999999984,2,21,-0.0045901595569047002,-0.019672112386734698,-0.97467943448089644,0.00083333333333329999,0.0041666666666665998,0.70710678118654735,0.20000000000000001,1,0.70710678118654735,-0.0022950797784524,-0.0065573707955783002,-0.87208159927238094,1,1,-0.0047608720655255002,-0.0204037374236807,-0.97467943448089644,0,0,,0,0,,-0.0023804360327627002,-0.0068012458078936001,-0.87208159927238094,0,0,1,-0.005245901639344264,-0.0022950819672131529,0.0023223273947481277,0.0026198499524404339,0.45000000000000001,0.45000000000000001,0.65000000000000002,0.25,0.45000000000000001,0.45000000000000001
2020,SH_A,7,601965.SH,2020|SH_A|7.0|601965.SH,-0.014919588077071701,-0.058760469888934297,-0.8999999999999998,0,0,,0,0,,-0.011804933777846799,-0.0478408855629959,-0.8999999999999998,0,0,-0.0021924287189666,-0.010962143594833201,-0.4103913408340617,0,0,,0,0,,0.0012180314429928001,0.0012180546750095,0.35909242322980389,0,0,-0.0022527959677991999,-0.0112639798389964,-0.4103913408340617,0,0,,0,0,,0.0012515692299087001,0.0012515931016053999,0.35909242322980389,0,0,0,-0.0021924482338611996,0.0012180267965894887,-0.0025472595779600397,0.012053046255980183,0.65000000000000002,0.75,0.050000000000000003,0.84999999999999998,0.75,0.65000000000000002
2020,SH_A,8,600742.SH,2020|SH_A|8.0|600742.SH,-0.0093278733724399994,-0.035188551208025803,-0.8999999999999998,0,0,,0,0,,-0.0126113174125738,-0.050599810160613497,-0.99999999999999978,0,0,-0.0089948889855780007,-0.035442273370177101,-0.8999999999999998,0,0,,0,0,,-0.0124379013288595,-0.051621343435949998,-0.99999999999999978,0,0,-0.0062153103878178004,-0.0255271412027002,-0.79999999999999993,0,0,,0,0,,-0.0099889075716380008,-0.043285276728385502,-0.99999999999999978,0,0,0,-0.0089948943714820203,-0.01243789568306799,-0.00037009606608206792,0.00059325822937762447,0.050000000000000003,0.25,0.45000000000000001,0.14999999999999999,0.25,0.050000000000000003
2020,SH_A,9,688037.SH,2020|SH_A|9.0|688037.SH,0.0051734441683847004,0.0042693939535194004,0.59999999999999987,-0.064166666666666594,0,-0.35355339059327368,-1.1000000000000001,0,-0.35355339059327368,0.0096172924996405992,0.015874120398650899,0.79999999999999993,1,11,0.0028753708868762,-0.0034767748418762,0.1999999999999999,-0.02,0,-0.35355339059327368,-0.69999999999999984,0,-0.35355339059327368,0.0073050999945076999,0.0081214749722375006,0.59999999999999987,1,7,-0.00021712837720349999,-0.017261929626431499,-0.099999999999999895,0,0,,0,0,,0.0053197280706534997,-0.0027141461296273,0.1999999999999999,0,0,1,0.0028580702047049543,0.0073050987403177284,-0.0015191544562570074,0.016140538394408977,0.94999999999999996,0.94999999999999996,0.25,0.94999999999999996,0.94999999999999996,0.94999999999999996
2020,SZ_A,1,002037.SZ,2020|SZ_A|1.0|002037.SZ,0.00021336196697549999,-0.0064708514507779997,0.1999999999999999,0,0,,0,0,,0.0044818805487558001,0.014871741458123399,0.8999999999999998,0,0,0.0035413079478886999,0.010118034195536901,0.79999999999999993,0,0,,0,0,,0.0079257974737205993,0.032040481824696598,0.99999999999999978,0,0,0.0036206820915482001,0.010344817720609301,0.79999999999999993,0,0,,0,0,,0.0081034446584763997,0.032758630555250301,0.99999999999999978,0,0,0,0.0035413153456998804,0.0079258010118043783,0.00066618035688908452,0.003451097755001231,0.84999999999999998,0.84999999999999998,0.55000000000000004,0.55000000000000004,0.84999999999999998,0.84999999999999998
2020,SZ_A,10,300220.SZ,2020|SZ_A|10.0|300220.SZ,-0.015987282638241899,-0.0443719080583879,-0.79999999999999993,0.076249999999999998,0.0083333333333333003,0.78262379212492628,1.1000000000000001,3,0.78262379212492628,-0.019516150830458202,-0.061475829200656501,-0.8999999999999998,2,8,-0.012546873232419599,-0.033075056698444301,-0.69999999999999984,0,0,,0,0,,-0.0159967988868467,-0.049823652387836502,-0.8999999999999998,0,0,-0.031527657345744101,-0.1130244892770033,-0.99999999999999978,0,0,,0,0,,-0.035835803265871803,-0.1339409073158386,-0.8999999999999998,0,0,0,-0.012546883619416383,-0.015996795828973308,-0.0014035698002838493,-0.0032678725305563374,0.25,0.55000000000000004,0.45000000000000001,0.25,0.55000000000000004,0.25
2020,SZ_A,2,002937.SZ,2020|SZ_A|2.0|002937.SZ,-0.0314357669293635,-0.12646060215016369,-0.99999999999999978,0,0,,0,0,,-0.024744434636750801,-0.096199292020150207,-0.99999999999999978,0,0,-0.0131680778899366,-0.0565452782522331,-0.99999999999999978,0,0,,0,0,,-0.0059643574780406002,-0.0240123521256689,-0.69999999999999984,0,0,-0.014498634479447501,-0.0622588450471055,-0.99999999999999978,0,0,,0,0,,-0.0065670206161946004,-0.026438658654040801,-0.69999999999999984,0,0,0,-0.013400464756003117,-0.0059643687064291351,0.000964534523837067,0.014340150323626932,0.65000000000000002,0.45000000000000001,0.65000000000000002,0.75,0.45000000000000001,0.65000000000000002
2020,SZ_A,3,000017.SZ,2020|SZ_A|3.0|000017.SZ,-0.034826588732485002,-0.14779063158257011,-0.99999999999999978,0,0,,0,0,,-0.035710450890080798,-0.12023263753846559,-0.8999999999999998,0,0,-0.0139999866485594,-0.069999933242797394,-0.8207826816681234,0,0,,0,0,,-0.0145000219345091,-0.040000081062316201,-0.8999999999999998,0,0,-0.0139999866485594,-0.069999933242797394,-0.8207826816681234,0,0,,0,0,,-0.0145000219345091,-0.040000081062316201,-0.8999999999999998,0,0,0,-0.013999999999999901,-0.014499999999999912,-0.004920432884392513,0.010380508439127734,0.34999999999999998,0.34999999999999998,0.14999999999999999,0.65000000000000002,0.25,0.34999999999999998
2020,SZ_A,4,300484.SZ,2020|SZ_A|4.0|300484.SZ,-0.0091225653430364994,-0.053510157916010097,-0.69999999999999984,0.019166666666666599,0.29583333333333328,0.051298917604257699,0.69999999999999984,5,0.52704627669472981,-0.0039705029817745001,-0.029857143090695301,-0.099999999999999895,3,11,-0.018335198658791799,-0.082114684166066002,-0.97467943448089644,0,0,,0,0,,-0.0127109124234073,-0.056242969628796199,-0.69999999999999984,0,0,-0.019733646014123501,-0.088377668551613497,-0.97467943448089644,0,0,,0,0,,-0.0136803887946842,-0.060532687651331601,-0.69999999999999984,0,0,0,-0.018335208098987633,-0.012710911136108005,-0.0034317740070818779,0.015159866686907364,0.45000000000000001,0.14999999999999999,0.34999999999999998,0.84999999999999998,0.14999999999999999,0.45000000000000001
2020,SZ_A,5,000821.SZ,2020|SZ_A|5.0|000821.SZ,-0.014093933171318501,-0.061539406438833398,-0.99999999999999978,0.00083333333333329999,0.0041666666666665998,0.70710678118654735,0.20000000000000001,1,0.70710678118654735,-0.015621769455024999,-0.067397343118234102,-0.99999999999999978,1,1,-0.0052910002451094004,-0.024691334477177501,-0.66688592885535025,0,0,,0,0,,-0.0067019420536315998,-0.029982376771418601,-0.99999999999999978,0,0,-0.0054347774256830999,-0.025362294653187699,-0.66688592885535025,0,0,,0,0,,-0.0068840600442194996,-0.0307971152706423,-0.99999999999999978,0,0,0,-0.0052910052910052794,-0.0067019400352733346,-0.0043055415745949545,0.0010523474363731355,0.55000000000000004,0.75,0.25,0.34999999999999998,0.75,0.55000000000000004
2020,SZ_A,6,300285.SZ,2020|SZ_A|6.0|300285.SZ,-0.0155698191170855,-0.066460603460700707,-0.8999999999999998,0,0,,0,0,,-0.0178244431168804,-0.070068362498883499,-0.99999999999999978,0,0,-0.0139290337180339,-0.058256676465442601,-0.8999999999999998,0,0,,0,0,,-0.016162937480109399,-0.061760834315028802,-0.99999999999999978,0,0,-0.017483341141146899,-0.074693314167138605,-0.8999999999999998,0,0,,0,0,,-0.020003358078114101,-0.078729544417105404,-0.99999999999999978,0,0,0,-0.01427945685501535,-0.016162943495400837,0.0036766696010957895,-0.0040698515782802147,0.14999999999999999,0.25,0.84999999999999998,0.14999999999999999,0.34999999999999998,0.14999999999999999
2020,SZ_A,7,002712.SZ,2020|SZ_A|7.0|002712.SZ,-0.019914702625322699,-0.081083482571649504,-0.99999999999999978,0,0,,0,0,,-0.017281384936606602,-0.053757327471592301,-0.8999999999999998,0,0,-0.0079155286864897,-0.033216795403475802,-0.69999999999999984,0,0,,0,0,,-0.0048496968425123001,-0.0033860902228939,-0.66688592885535025,0,0,-0.0034602125623233999,-0.019031164967890001,-0.1999999999999999,0,0,,0,0,,-8.2497777720291768e-09,0.013840817250182699,0.051298917604257699,0,0,0,-0.0074317627229503417,-0.0048496893159921005,0.0038839257174543189,0.0027833408399619676,0.75,0.65000000000000002,0.94999999999999996,0.45000000000000001,0.65000000000000002,0.75
2020,SZ_A,8,300119.SZ,2020|SZ_A|8.0|300119.SZ,-0.024198744229884401,-0.090338684946804498,-0.8999999999999998,0.049166666666666602,0.24583333333333329,0.70710678118654735,1.3999999999999999,7,0.70710678118654735,-0.032526280756478398,-0.12602574068274811,-0.99999999999999978,1,7,-0.0206690734717438,-0.0740741743409076,-0.8999999999999998,0,0,,0.20000000000000001,1,0.70710678118654735,-0.028912784663010001,-0.1093189918581871,-0.99999999999999978,1,1,-0.054476046201040101,-0.20249652251613251,-0.99999999999999978,0,0,,0,0,,-0.064570885906276104,-0.24627315317376139,-0.99999999999999978,0,0,1,-0.020549581839904452,-0.028912783751493421,-0.0072748130298640624,-0.0065091561663752741,0.050000000000000003,0.050000000000000003,0.050000000000000003,0.050000000000000003,0.050000000000000003,0.050000000000000003
2020,SZ_A,9,002766.SZ,2020|SZ_A|9.0|002766.SZ,0.022433355536293199,0.087118457989096301,0.59999999999999987,-0.0062500000000000003,-0.012500000000000001,-0.87208159927238094,-1,-3,-0.87208159927238094,0.030338993422609699,0.1077721825562727,0.99999999999999978,3,8,0.0115942091181661,0.050724675689920201,0.59999999999999987,0,0,,0,0,,0.019927517227504798,0.072463699009109206,0.8999999999999998,0,0,0.0115942091181661,0.050724675689920201,0.59999999999999987,0,0,,0,0,,0.019927517227504798,0.072463699009109206,0.8999999999999998,0,0,0,0.011594202898550843,0.019927536231884126,0.0031299448462085836,0.016544606306152732,0.94999999999999996,0.94999999999999996,0.75,0.94999999999999996,0.94999999999999996,0.94999999999999996
2021,ALL_A,1,601933.SH,2021|ALL_A|1.0|601933.SH,-0.00044840519071530003,-0.0112597412771434,-0.1999999999999999,-0.013333333333333299,0.35416666666666669,-0.099999999999999895,0.29999999999999988,0,0.22360679774997891,-5.7879047070108491e-05,-0.0093473681694774997,0.099999999999999895,4,7,-0.015516846667067,-0.066298420818786494,-0.99999999999999978,0.18916666666666659,0.8666666666666667,0.89442719099991586,0.59999999999999987,1,0.78262379212492628,-0.015161302166118501,-0.064485757746387304,-0.99999999999999978,2,5,-0.0088291662439503003,-0.042226447253675699,-0.8999999999999998,0,0,,0,0,,-0.0084452986030798,-0.040307109049323199,-0.8999999999999998,0,0,2,-0.015516854804082192,-0.015161300881438433,-0.0012027382373653132,0.0027249376010528904,0.14999999999999999,0.25,0.34999999999999998,0.55000000000000004,0.25,0.14999999999999999
2021,ALL_A,10,002812.SZ,2021|ALL_A|10.0|002812.SZ,0.0034278905596730998,0.0039337433705871998,0.39999999999999991,0,0,,0,0,,0.016860861110769901,0.051075383326224903,0.69999999999999984,0,0,0.018617736045425499,0.076031836416784904,0.39999999999999991,0,0,,0,0,,0.035006846701765897,0.13444369389224531,0.69999999999999984,0,0,0.020324381659318502,0.082518723180834405,0.39999999999999991,0,0,,0,0,,0.038649383483793098,0.1477866552001168,0.69999999999999984,0,0,0,0.018617748813259349,0.035006838844637553,0.0055403275969010124,0.018290542537307719,0.94999999999999996,0.94999999999999996,0.65000000000000002,0.94999999999999996,0.84999999999999998,0.94999999999999996
2021,ALL_A,2,002877.SZ,2021|ALL_A|2.0|002877.SZ,0.021435450523733201,0.068792171196866994,0.8999999999999998,-0.1925,-0.8125,-0.89442719099991586,-0.80000000000000004,-2,-0.78262379212492628,0.0164661866788712,0.062590626723529399,0.8999999999999998,2,6,0.018644752790729999,0.054838682531850903,0.8999999999999998,-0.029999999999999898,0,-0.35355339059327368,-0.40000000000000002,0,-0.35355339059327368,0.013657937404905699,0.048549380353702001,0.8999999999999998,1,4,0.018644752790729999,0.054838682531850903,0.8999999999999998,-0.029999999999999898,0,-0.35355339059327368,-0.40000000000000002,0,-0.35355339059327368,0.013657937404905699,0.048549380353702001,0.8999999999999998,1,4,1,0.018483465205924077,0.013657942787583654,-0.0061280187975115939,0.00016084483025717854,0.75,0.84999999999999998,0.25,0.34999999999999998,0.94999999999999996,0.75
2021,ALL_A,3,003035.SZ,2021|ALL_A|3.0|003035.SZ,0.0026781886461794998,0.01535943445995,0.49999999999999989,-0.0037499999999999001,-0.020833333333333301,-0.49999999999999989,-0.40000000000000002,-3,-0.39999999999999991,0.0056802513822310999,0.029832183921477899,0.099999999999999895,4,10,-0.015544033925377201,-0.063748127063453397,-0.8999999999999998,0,0,,0,0,,-0.012779915759241801,-0.0504265496500335,-0.39999999999999991,0,0,-0.0079414762299635996,-0.025078345989358999,-0.8999999999999998,0,0,,0,0,,-0.0049111636330216001,-0.0104492610026551,-0.39999999999999991,0,0,0,-0.015743642249180411,-0.012779932363252833,0.0019130568689109076,0.0063703659394971687,0.25,0.14999999999999999,0.45000000000000001,0.75,0.14999999999999999,0.25
