audit_id,sequence_id,cohort,market_view,symbol,source_symbol,trade_date,target_year,block_id,market_sequence_rank,relative_day,h10_cont_signed_test_geometry,h10_cont_tested,h10_cont_penetration_depth,h10_cont_time_beyond_level,h10_cont_test_recurrence,h10_cont_closing_level_state,h10_cont_recovery_completion,h10_cont_recovery_speed,h10_cont_recovery_amplitude,h10_cont_recovery_volume_intensity,h10_cont_first_test_position,h10_cont_time_of_low,h10_cont_close_location,h10_cont_open_to_close_return,h10_cont_minute_realized_volatility,h10_cont_volume_herfindahl,h10_cont_opening_30_volume_share,h10_cont_closing_30_volume_share,h10_auction_signed_test_geometry,h10_auction_tested,h10_auction_penetration_depth,h10_auction_time_beyond_level,h10_auction_test_recurrence,h10_auction_closing_level_state,h10_auction_recovery_completion,h10_auction_recovery_speed,h10_auction_recovery_amplitude,h10_auction_recovery_volume_intensity,h10_auction_first_test_position,h10_auction_time_of_low,h10_auction_close_location,h10_auction_open_to_close_return,h10_auction_minute_realized_volatility,h10_auction_volume_herfindahl,h10_auction_opening_30_volume_share,h10_auction_closing_30_volume_share,h20_cont_signed_test_geometry,h20_cont_tested,h20_cont_penetration_depth,h20_cont_time_beyond_level,h20_cont_test_recurrence,h20_cont_closing_level_state,h20_cont_recovery_completion,h20_cont_recovery_speed,h20_cont_recovery_amplitude,h20_cont_recovery_volume_intensity,h20_cont_first_test_position,h20_cont_time_of_low,h20_cont_close_location,h20_cont_open_to_close_return,h20_cont_minute_realized_volatility,h20_cont_volume_herfindahl,h20_cont_opening_30_volume_share,h20_cont_closing_30_volume_share,h20_auction_signed_test_geometry,h20_auction_tested,h20_auction_penetration_depth,h20_auction_time_beyond_level,h20_auction_test_recurrence,h20_auction_closing_level_state,h20_auction_recovery_completion,h20_auction_recovery_speed,h20_auction_recovery_amplitude,h20_auction_recovery_volume_intensity,h20_auction_first_test_position,h20_auction_time_of_low,h20_auction_close_location,h20_auction_open_to_close_return,h20_auction_minute_realized_volatility,h20_auction_volume_herfindahl,h20_auction_opening_30_volume_share,h20_auction_closing_30_volume_share,h40_cont_signed_test_geometry,h40_cont_tested,h40_cont_penetration_depth,h40_cont_time_beyond_level,h40_cont_test_recurrence,h40_cont_closing_level_state,h40_cont_recovery_completion,h40_cont_recovery_speed,h40_cont_recovery_amplitude,h40_cont_recovery_volume_intensity,h40_cont_first_test_position,h40_cont_time_of_low,h40_cont_close_location,h40_cont_open_to_close_return,h40_cont_minute_realized_volatility,h40_cont_volume_herfindahl,h40_cont_opening_30_volume_share,h40_cont_closing_30_volume_share,h40_auction_signed_test_geometry,h40_auction_tested,h40_auction_penetration_depth,h40_auction_time_beyond_level,h40_auction_test_recurrence,h40_auction_closing_level_state,h40_auction_recovery_completion,h40_auction_recovery_speed,h40_auction_recovery_amplitude,h40_auction_recovery_volume_intensity,h40_auction_first_test_position,h40_auction_time_of_low,h40_auction_close_location,h40_auction_open_to_close_return,h40_auction_minute_realized_volatility,h40_auction_volume_herfindahl,h40_auction_opening_30_volume_share,h40_auction_closing_30_volume_share
MARKET|2022|05|SH_A|10|688383.SH|2022-08-01,2022|05|SH_A|10|688383.SH,CALENDAR_DISTRIBUTED_MARKET_SEQUENCE,SH_A,688383.SH,688383,2022-08-01,2022,5,10,-2,0.12246046216977668,False,0,0,0,0.1654627780612925,,,,,,0.025104602510460251,0.66260959791100682,0.0066289753659365402,0.045817386221880141,0.016943548944751651,0.42286835060563494,0.15046074195799872,0.12246046216977668,False,0,0,0,0.1654627780612925,,,,,,0.029166666666666667,0.66260959791100682,0.00058144563723550036,0.048537038912346807,0.016931704476712019,0.41793741775371601,0.15040758829607778,0.14310341319818609,False,0,0,0,0.18689657627851131,,,,,,0.025104602510460251,0.66260959791100682,0.0066289753659365402,0.045817386221880141,0.016943548944751651,0.42286835060563494,0.15046074195799872,0.14310341319818609,False,0,0,0,0.18689657627851131,,,,,,0.029166666666666667,0.66260959791100682,0.00058144563723550036,0.048537038912346807,0.016931704476712019,0.41793741775371601,0.15040758829607778,0.14310341319818609,False,0,0,0,0.18689657627851131,,,,,,0.025104602510460251,0.66260959791100682,0.0066289753659365402,0.045817386221880141,0.016943548944751651,0.42286835060563494,0.15046074195799872,0.14310341319818609,False,0,0,0,0.18689657627851131,,,,,,0.029166666666666667,0.66260959791100682,0.00058144563723550036,0.048537038912346807,0.016931704476712019,0.41793741775371601,0.15040758829607778
MARKET|2022|05|SH_A|10|688383.SH|2022-08-02,2022|05|SH_A|10|688383.SH,CALENDAR_DISTRIBUTED_MARKET_SEQUENCE,SH_A,688383.SH,688383,2022-08-02,2022,5,10,-1,0.1186933661483387,False,0,0,0,0.33527240866261954,,,,,,0.046025104602510462,0.9680000305175781,0.17596059714632095,0.070935576996245628,0.0081364338648030766,0.11241506524666359,0.16461239612108766,0.1186933661483387,False,0,0,0,0.33527240866261954,,,,,,0.050000000000000003,0.9680000305175781,0.17596059714632095,0.071105580830682927,0.0081343723056457803,0.1111224619664761,0.16459137559171655,0.14942528735632177,False,0,0,0,0.37195403000404093,,,,,,0.046025104602510462,0.9680000305175781,0.17596059714632095,0.070935576996245628,0.0081364338648030766,0.11241506524666359,0.16461239612108766,0.14942528735632177,False,0,0,0,0.37195403000404093,,,,,,0.050000000000000003,0.9680000305175781,0.17596059714632095,0.071105580830682927,0.0081343723056457803,0.1111224619664761,0.16459137559171655,0.14942528735632177,False,0,0,0,0.37195403000404093,,,,,,0.046025104602510462,0.9680000305175781,0.17596059714632095,0.070935576996245628,0.0081364338648030766,0.11241506524666359,0.16461239612108766,0.14942528735632177,False,0,0,0,0.37195403000404093,,,,,,0.050000000000000003,0.9680000305175781,0.17596059714632095,0.071105580830682927,0.0081343723056457803,0.1111224619664761,0.16459137559171655
MARKET|2022|05|SZ_A|01|002843.SZ|2022-07-27,2022|05|SZ_A|01|002843.SZ,CALENDAR_DISTRIBUTED_MARKET_SEQUENCE,SZ_A,002843.SZ,002843,2022-07-27,2022,5,1,-5,0.09542629127782476,False,0,0,0,0.16770188058587143,,,,,,0,0.7314289637974325,0.030393653195165404,0.046288793962991667,0.01045511473354248,0.19093836571773826,0.19460852685773786,0.09542629127782476,False,0,0,0,0.16770188058587143,,,,,,0.0041666666666666666,0.7314289637974325,0.027322462361604627,0.053684774733081746,0.010346937496333064,0.19511357347768285,0.19258830488960696,0.42962414285411099,False,0,0,0,0.52394991195105334,,,,,,0,0.7314289637974325,0.030393653195165404,0.046288793962991667,0.01045511473354248,0.19093836571773826,0.19460852685773786,0.42962414285411099,False,0,0,0,0.52394991195105334,,,,,,0.0041666666666666666,0.7314289637974325,0.027322462361604627,0.053684774733081746,0.010346937496333064,0.19511357347768285,0.19258830488960696,1.237600878723216,False,0,0,0,1.3852364827192374,,,,,,0,0.7314289637974325,0.030393653195165404,0.046288793962991667,0.01045511473354248,0.19093836571773826,0.19460852685773786,1.237600878723216,False,0,0,0,1.3852364827192374,,,,,,0.0041666666666666666,0.7314289637974325,0.027322462361604627,0.053684774733081746,0.010346937496333064,0.19511357347768285,0.19258830488960696
MARKET|2022|05|SZ_A|01|002843.SZ|2022-07-28,2022|05|SZ_A|01|002843.SZ,CALENDAR_DISTRIBUTED_MARKET_SEQUENCE,SZ_A,002843.SZ,002843,2022-07-28,2022,5,1,-4,0.10506256053677454,False,0,0,0,0.17256401282130351,,,,,,0.1297071129707113,0.67759657385973426,0.035577005077398915,0.048632513530721712,0.0095334052921197086,0.19706515094609439,0.10544461957435575,0.10506256053677454,False,0,0,0,0.17256401282130351,,,,,,0.13333333333333333,0.67759657385973426,0.040579716020677559,0.049397933547707822,0.0094493446845115379,0.19662462203327083,0.10470522008576934,0.49594688556083688,False,0,0,0,0.58732504904402028,,,,,,0.1297071129707113,0.67759657385973426,0.035577005077398915,0.048632513530721712,0.0095334052921197086,0.19706515094609439,0.10544461957435575,0.49594688556083688,False,0,0,0,0.58732504904402028,,,,,,0.13333333333333333,0.67759657385973426,0.040579716020677559,0.049397933547707822,0.0094493446845115379,0.19662462203327083,0.10470522008576934,1.341407063098103,False,0,0,0,1.4844291713411013,,,,,,0.1297071129707113,0.67759657385973426,0.035577005077398915,0.048632513530721712,0.0095334052921197086,0.19706515094609439,0.10544461957435575,1.341407063098103,False,0,0,0,1.4844291713411013,,,,,,0.13333333333333333,0.67759657385973426,0.040579716020677559,0.049397933547707822,0.0094493446845115379,0.19662462203327083,0.10470522008576934
MARKET|2022|05|SZ_A|01|002843.SZ|2022-07-29,2022|05|SZ_A|01|002843.SZ,CALENDAR_DISTRIBUTED_MARKET_SEQUENCE,SZ_A,002843.SZ,002843,2022-07-29,2022,5,1,-3,0.057216506643393394,False,0,0,0,0.091752593050297815,,,,,,0.10460251046025104,0.62037048483745993,-0.018535663574811623,0.044606468185001115,0.010057232229952001,0.27067827743383904,0.13720661269474113,0.057216506643393394,False,0,0,0,0.091752593050297815,,,,,,0.10833333333333334,0.61467888302879814,-0.0051667733969582574,0.04705067964401078,0.0099592136209320156,0.27301158145353294,0.13564155334059697,0.46500001634870292,False,0,0,0,0.5128571646554132,,,,,,0.10460251046025104,0.62037048483745993,-0.018535663574811623,0.044606468185001115,0.010057232229952001,0.27067827743383904,0.13720661269474113,0.46500001634870292,False,0,0,0,0.5128571646554132,,,,,,0.10833333333333334,0.61467888302879814,-0.0051667733969582574,0.04705067964401078,0.0099592136209320156,0.27301158145353294,0.13564155334059697,1.3656286307822194,False,0,0,0,1.4429066095935164,,,,,,0.10460251046025104,0.62037048483745993,-0.018535663574811623,0.044606468185001115,0.010057232229952001,0.27067827743383904,0.13720661269474113,1.3656286307822194,False,0,0,0,1.4429066095935164,,,,,,0.10833333333333334,0.61467888302879814,-0.0051667733969582574,0.04705067964401078,0.0099592136209320156,0.27301158145353294,0.13564155334059697
MARKET|2022|05|SZ_A|01|002843.SZ|2022-08-01,2022|05|SZ_A|01|002843.SZ,CALENDAR_DISTRIBUTED_MARKET_SEQUENCE,SZ_A,002843.SZ,002843,2022-08-01,2022,5,1,-2,0.0056701148908160359,False,0,0,0,0.041752530127456389,,,,,,0.78661087866108792,0.3349276576482858,-0.050282028554836544,0.052128536756812269,0.014397114103836829,0.28987802665982398,0.18135405007233457,0.0056701148908160359,False,0,0,0,0.041752530127456389,,,,,,0.78749999999999998,0.3349276576482858,-0.047147573935166998,0.053450068540415618,0.014209208019589647,0.284863480107727,0.17950997350616366,0.32092080087216268,False,0,0,0,0.36831408831907009,,,,,,0.78661087866108792,0.3349276576482858,-0.050282028554836544,0.052128536756812269,0.014397114103836829,0.28987802665982398,0.18135405007233457,0.32092080087216268,False,0,0,0,0.36831408831907009,,,,,,0.78749999999999998,0.3349276576482858,-0.047147573935166998,0.053450068540415618,0.014209208019589647,0.284863480107727,0.17950997350616366,1.250288377033661,False,0,0,0,1.331026422661207,,,,,,0.78661087866108792,0.3349276576482858,-0.050282028554836544,0.052128536756812269,0.014397114103836829,0.28987802665982398,0.18135405007233457,1.250288377033661,False,0,0,0,1.331026422661207,,,,,,0.78749999999999998,0.3349276576482858,-0.047147573935166998,0.053450068540415618,0.014209208019589647,0.284863480107727,0.17950997350616366
MARKET|2022|05|SZ_A|01|002843.SZ|2022-08-02,2022|05|SZ_A|01|002843.SZ,CALENDAR_DISTRIBUTED_MARKET_SEQUENCE,SZ_A,002843.SZ,002843,2022-08-02,2022,5,1,-1,0.0015464074832878261,False,0,0,0,0.14587626506372842,,,,,,0,1,0.13418362803977613,0.065365450069885089,0.042612856348713084,0.89720041565708686,0.015028182103166721,0.0015464074832878261,False,0,0,0,0.14587626506372842,,,,,,0.0041666666666666666,1,0.11933528998229015,0.07448776969288963,0.042203566044108888,0.8929605897496824,0.014951184160563758,0.22047740610400668,False,0,0,0,0.39635675516559887,,,,,,0,1,0.13418362803977613,0.065365450069885089,0.042612856348713084,0.89720041565708686,0.015028182103166721,0.22047740610400668,False,0,0,0,0.39635675516559887,,,,,,0.0041666666666666666,1,0.11933528998229015,0.07448776969288963,0.042203566044108888,0.8929605897496824,0.014951184160563758,1.24106116553354,False,0,0,0,1.5640137880318732,,,,,,0,1,0.13418362803977613,0.065365450069885089,0.042612856348713084,0.89720041565708686,0.015028182103166721,1.24106116553354,False,0,0,0,1.5640137880318732,,,,,,0.0041666666666666666,1,0.11933528998229015,0.07448776969288963,0.042203566044108888,0.8929605897496824,0.014951184160563758
MARKET|2022|05|SZ_A|02|002268.SZ|2022-07-27,2022|05|SZ_A|02|002268.SZ,CALENDAR_DISTRIBUTED_MARKET_SEQUENCE,SZ_A,002268.SZ,002268,2022-07-27,2022,5,2,-5,0.047517762961962751,False,0,0,0,0.086051976990756396,,,,,,0.0041841004184100415,0.71806031925816782,0.020888858371310937,0.032409904741099831,0.009986349032353117,0.38270281156876962,0.10254328343974921,0.047517762961962751,False,0,0,0,0.086051976990756396,,,,,,0.0083333333333333332,0.71806031925816782,0.02361848336378114,0.032538661156656476,0.0098952006630216496,0.3785116590316725,0.10124821886789227,0.056129824979154419,False,0,0,0,0.094980844176064005,,,,,,0.0041841004184100415,0.71806031925816782,0.020888858371310937,0.032409904741099831,0.009986349032353117,0.38270281156876962,0.10254328343974921,0.056129824979154419,False,0,0,0,0.094980844176064005,,,,,,0.0083333333333333332,0.71806031925816782,0.02361848336378114,0.032538661156656476,0.0098952006630216496,0.3785116590316725,0.10124821886789227,0.35691198070126906,False,0,0,0,0.40682763705704161,,,,,,0.0041841004184100415,0.71806031925816782,0.020888858371310937,0.032409904741099831,0.009986349032353117,0.38270281156876962,0.10254328343974921,0.35691198070126906,False,0,0,0,0.40682763705704161,,,,,,0.0083333333333333332,0.71806031925816782,0.02361848336378114,0.032538661156656476,0.0098952006630216496,0.3785116590316725,0.10124821886789227
MARKET|2022|05|SZ_A|02|002268.SZ|2022-07-28,2022|05|SZ_A|02|002268.SZ,CALENDAR_DISTRIBUTED_MARKET_SEQUENCE,SZ_A,002268.SZ,002268,2022-07-28,2022,5,2,-4,0.047517762961962751,False,0,0,0,0.050827441204242652,,,,,,0.95397489539748959,0.075268618728555017,-0.035791708585584558,0.025880333814310048,0.0085384951743208443,0.19163264318622369,0.12168557799988929,0.047517762961962751,False,0,0,0,0.050827441204242652,,,,,,0.95416666666666672,0.071794671153018269,-0.033485559019850841,0.030263165872514621,0.0084987228964564388,0.19249587315157449,0.12134630859996137,0.056129824979154419,False,0,0,0,0.059466713408494964,,,,,,0.95397489539748959,0.075268618728555017,-0.035791708585584558,0.025880333814310048,0.0085384951743208443,0.19163264318622369,0.12168557799988929,0.056129824979154419,False,0,0,0,0.059466713408494964,,,,,,0.95416666666666672,0.071794671153018269,-0.033485559019850841,0.030263165872514621,0.0084987228964564388,0.19249587315157449,0.12134630859996137,0.29359733593247306,False,0,0,0,0.29768451336123647,,,,,,0.95397489539748959,0.075268618728555017,-0.035791708585584558,0.025880333814310048,0.0085384951743208443,0.19163264318622369,0.12168557799988929,0.29359733593247306,False,0,0,0,0.29768451336123647,,,,,,0.95416666666666672,0.071794671153018269,-0.033485559019850841,0.030263165872514621,0.0084987228964564388,0.19249587315157449,0.12134630859996137
MARKET|2022|05|SZ_A|02|002268.SZ|2022-07-29,2022|05|SZ_A|02|002268.SZ,CALENDAR_DISTRIBUTED_MARKET_SEQUENCE,SZ_A,002268.SZ,002268,2022-07-29,2022,5,2,-3,0.011820312932873556,False,0,0,0,0.036642989931940928,,,,,,0.52301255230125521,0.56149723893278158,-0.0097109376023024607,0.030457821829751538,0.0092241834486247003,0.21524577972585843,0.16761704483930434,0.011820312932873556,False,0,0,0,0.036642989931940928,,,,,,0.52500000000000002,0.56149723893278158,-0.012387455694956251,0.030644827771559337,0.0091747940145837977,0.21515082543996536,0.167070989034941,0.020138891952090399,False,0,0,0,0.045165646095533862,,,,,,0.52301255230125521,0.56149723893278158,-0.0097109376023024607,0.030457821829751538,0.0092241834486247003,0.21524577972585843,0.16761704483930434,0.020138891952090399,False,0,0,0,0.045165646095533862,,,,,,0.52500000000000002,0.56149723893278158,-0.012387455694956251,0.030644827771559337,0.0091747940145837977,0.21515082543996536,0.167070989034941,0.24951395339713622,False,0,0,0,0.28016789548009413,,,,,,0.52301255230125521,0.56149723893278158,-0.0097109376023024607,0.030457821829751538,0.0092241834486247003,0.21524577972585843,0.16761704483930434,0.24951395339713622,False,0,0,0,0.28016789548009413,,,,,,0.52500000000000002,0.56149723893278158,-0.012387455694956251,0.030644827771559337,0.0091747940145837977,0.21515082543996536,0.167070989034941
MARKET|2022|05|SZ_A|02|002268.SZ|2022-08-01,2022|05|SZ_A|02|002268.SZ,CALENDAR_DISTRIBUTED_MARKET_SEQUENCE,SZ_A,002268.SZ,002268,2022-08-01,2022,5,2,-2,0.0028368361452792978,False,0,0,0,0.031442105629202022,,,,,,0.025104602510460251,0.47637892245354091,0.01394381375411613,0.028641679567810462,0.010835686541156778,0.44091290104721265,0.096894475911276812,0.0028368361452792978,False,0,0,0,0.031442105629202022,,,,,,0.029166666666666667,0.47637892245354091,0.0076212895350871168,0.03011644406012982,0.010771427786908252,0.43338340134998427,0.096550069633645,0.003910767218469724,False,0,0,0,0.032546669888817714,,,,,,0.025104602510460251,0.47637892245354091,0.01394381375411613,0.028641679567810462,0.010835686541156778,0.44091290104721265,0.096894475911276812,0.003910767218469724,False,0,0,0,0.032546669888817714,,,,,,0.029166666666666667,0.47637892245354091,0.0076212895350871168,0.03011644406012982,0.010771427786908252,0.43338340134998427,0.096550069633645,0.23842010654246959,False,0,0,0,0.27374523582085142,,,,,,0.025104602510460251,0.47637892245354091,0.01394381375411613,0.028641679567810462,0.010835686541156778,0.44091290104721265,0.096894475911276812,0.23842010654246959,False,0,0,0,0.27374523582085142,,,,,,0.029166666666666667,0.47637892245354091,0.0076212895350871168,0.03011644406012982,0.010771427786908252,0.43338340134998427,0.096550069633645
MARKET|2022|05|SZ_A|02|002268.SZ|2022-08-02,2022|05|SZ_A|02|002268.SZ,CALENDAR_DISTRIBUTED_MARKET_SEQUENCE,SZ_A,002268.SZ,002268,2022-08-02,2022,5,2,-1,-0.029550845459561437,True,0.029550845459561437,0.87916666666666665,3,-0.0094562287026261904,True,5,0.020094616756935205,3.9443835222893333,0.0041841004184100415,0.4895397489539749,0.31250070123079998,-0.030092574400503169,0.036620088293331354,0.01125380953484637,0.39531390140420702,0.090399658582900069,-0.029550845459561437,True,0.029550845459561437,0.87551867219917012,3,-0.0094562287026261904,True,5,0.020094616756935205,3.9347339267044483,0.0083333333333333332,0.49166666666666664,0.31250070123079998,-0.04272330162960003,0.04216778194842126,0.011149441191919008,0.39042103071856027,0.089804318918593209,-0.028511598131931937,True,0.028511598131931937,0.83750000000000002,4,-0.0083954621880649727,True,0,0.020116135943867023,4.8098820017657697,0.0041841004184100415,0.4895397489539749,0.31250070123079998,-0.030092574400503169,0.036620088293331354,0.01125380953484637,0.39531390140420702,0.090399658582900069,-0.028511598131931937,True,0.028511598131931937,0.8340248962655602,4,-0.0083954621880649727,True,0,0.020116135943867023,4.7981150384708,0.0083333333333333332,0.49166666666666664,0.31250070123079998,-0.04272330162960003,0.04216778194842126,0.011149441191919008,0.39042103071856027,0.089804318918593209,0.19842401280312871,False,0,0,0,0.22323919362627187,,,,,,0.4895397489539749,0.31250070123079998,-0.030092574400503169,0.036620088293331354,0.01125380953484637,0.39531390140420702,0.090399658582900069,0.19842401280312871,False,0,0,0,0.22323919362627187,,,,,,0.49166666666666664,0.31250070123079998,-0.04272330162960003,0.04216778194842126,0.011149441191919008,0.39042103071856027,0.089804318918593209
MARKET|2022|05|SZ_A|03|002400.SZ|2022-07-27,2022|05|SZ_A|03|002400.SZ,CALENDAR_DISTRIBUTED_MARKET_SEQUENCE,SZ_A,002400.SZ,002400,2022-07-27,2022,5,3,-5,0.050549496661175919,False,0,0,0,0.050549496661175919,,,,,,0.87866108786610875,0,-0.0082987469768575073,0.02415624342743555,0.013586839585255252,0.18340959559593359,0.18345562895861317,0.050549496661175919,False,0,0,0,0.050549496661175919,,,,,,0.87916666666666665,0,-0.012396682001644121,0.024244627508246377,0.013468795333163655,0.18600525429803422,0.18245518399985255,0.050549496661175919,False,0,0,0,0.050549496661175919,,,,,,0.87866108786610875,0,-0.0082987469768575073,0.02415624342743555,0.013586839585255252,0.18340959559593359,0.18345562895861317,0.050549496661175919,False,0,0,0,0.050549496661175919,,,,,,0.87916666666666665,0,-0.012396682001644121,0.024244627508246377,0.013468795333163655,0.18600525429803422,0.18245518399985255,0.050549496661175919,False,0,0,0,0.050549496661175919,,,,,,0.87866108786610875,0,-0.0082987469768575073,0.02415624342743555,0.013586839585255252,0.18340959559593359,0.18345562895861317,0.050549496661175919,False,0,0,0,0.050549496661175919,,,,,,0.87916666666666665,0,-0.012396682001644121,0.024244627508246377,0.013468795333163655,0.18600525429803422,0.18245518399985255
MARKET|2022|05|SZ_A|03|002400.SZ|2022-07-28,2022|05|SZ_A|03|002400.SZ,CALENDAR_DISTRIBUTED_MARKET_SEQUENCE,SZ_A,002400.SZ,002400,2022-07-28,2022,5,3,-4,0.048351644159673635,False,0,0,0,0.050549496661175919,,,,,,0.77405857740585771,0.16667064031343398,-0.0062369507958570658,0.022346941183369821,0.011213703507056399,0.23848616839090636,0.17858525187602742,0.048351644159673635,False,0,0,0,0.050549496661175919,,,,,,0.77500000000000002,0.16667064031343398,-0.0041666625274554558,0.022732067852046223,0.011099831633334136,0.24089225771942999,0.1771797962965036,0.048351644159673635,False,0,0,0,0.050549496661175919,,,,,,0.77405857740585771,0.16667064031343398,-0.0062369507958570658,0.022346941183369821,0.011213703507056399,0.23848616839090636,0.17858525187602742,0.048351644159673635,False,0,0,0,0.050549496661175919,,,,,,0.77500000000000002,0.16667064031343398,-0.0041666625274554558,0.022732067852046223,0.011099831633334136,0.24089225771942999,0.1771797962965036,0.048351644159673635,False,0,0,0,0.050549496661175919,,,,,,0.77405857740585771,0.16667064031343398,-0.0062369507958570658,0.022346941183369821,0.011213703507056399,0.23848616839090636,0.17858525187602742,0.048351644159673635,False,0,0,0,0.050549496661175919,,,,,,0.77500000000000002,0.16667064031343398,-0.0041666625274554558,0.022732067852046223,0.011099831633334136,0.24089225771942999,0.1771797962965036
MARKET|2022|05|SZ_A|03|002400.SZ|2022-07-29,2022|05|SZ_A|03|002400.SZ,CALENDAR_DISTRIBUTED_MARKET_SEQUENCE,SZ_A,002400.SZ,002400,2022-07-29,2022,5,3,-3,0.037362591250912125,False,0,0,0,0.039560443752414631,,,,,,0.9874476987447699,0.076924769834575121,-0.012526084187343023,0.026211801295770859,0.011275369424181923,0.20873239788451584,0.14901796757900149,0.037362591250912125,False,0,0,0,0.039560443752414631,,,,,,0.98750000000000004,0.076924769834575121,-0.010460290489582968,0.02629463944331506,0.011203305271494086,0.20995466390361142,0.14844188967325381,0.037362591250912125,False,0,0,0,0.039560443752414631,,,,,,0.9874476987447699,0.076924769834575121,-0.012526084187343023,0.026211801295770859,0.011275369424181923,0.20873239788451584,0.14901796757900149,0.037362591250912125,False,0,0,0,0.039560443752414631,,,,,,0.98750000000000004,0.076924769834575121,-0.010460290489582968,0.02629463944331506,0.011203305271494086,0.20995466390361142,0.14844188967325381,0.037362591250912125,False,0,0,0,0.039560443752414631,,,,,,0.9874476987447699,0.076924769834575121,-0.012526084187343023,0.026211801295770859,0.011275369424181923,0.20873239788451584,0.14901796757900149,0.037362591250912125,False,0,0,0,0.039560443752414631,,,,,,0.98750000000000004,0.076924769834575121,-0.010460290489582968,0.02629463944331506,0.011203305271494086,0.20995466390361142,0.14844188967325381
MARKET|2022|05|SZ_A|03|002400.SZ|2022-08-01,2022|05|SZ_A|03|002400.SZ,CALENDAR_DISTRIBUTED_MARKET_SEQUENCE,SZ_A,002400.SZ,002400,2022-08-01,2022,5,3,-2,0.024175790640023953,False,0,0,0,0.032966991047282734,,,,,,0.0041841004184100415,0.5,-0.0042372842829515589,0.023627808890140621,0.009038660569103605,0.30000086242267432,0.17439880298214594,0.024175790640023953,False,0,0,0,0.032966991047282734,,,,,,0.0083333333333333332,0.5,-0.0021231908282044465,0.024476589732858545,0.0089651826222493895,0.29695310049574908,0.17331166587857424,0.024175790640023953,False,0,0,0,0.032966991047282734,,,,,,0.0041841004184100415,0.5,-0.0042372842829515589,0.023627808890140621,0.009038660569103605,0.30000086242267432,0.17439880298214594,0.024175790640023953,False,0,0,0,0.032966991047282734,,,,,,0.0083333333333333332,0.5,-0.0021231908282044465,0.024476589732858545,0.0089651826222493895,0.29695310049574908,0.17331166587857424,0.024175790640023953,False,0,0,0,0.032966991047282734,,,,,,0.0041841004184100415,0.5,-0.0042372842829515589,0.023627808890140621,0.009038660569103605,0.30000086242267432,0.17439880298214594,0.024175790640023953,False,0,0,0,0.032966991047282734,,,,,,0.0083333333333333332,0.5,-0.0021231908282044465,0.024476589732858545,0.0089651826222493895,0.29695310049574908,0.17331166587857424
MARKET|2022|05|SZ_A|03|002400.SZ|2022-08-02,2022|05|SZ_A|03|002400.SZ,CALENDAR_DISTRIBUTED_MARKET_SEQUENCE,SZ_A,002400.SZ,002400,2022-08-02,2022,5,3,-1,-0.04935626001317106,True,0.04935626001317106,1,1,-0.036480735811552756,False,,0.012875524201618294,,0,0.35983263598326359,0.24999950329514115,-0.036480704261900976,0.032888291252672189,0.010705582353399636,0.36334642636444747,0.087465038013651131,-0.04935626001317106,True,0.04935626001317106,1,1,-0.036480735811552756,False,,0.012875524201618294,,0,0.36249999999999999,0.24999950329514115,-0.0385439619347131,0.032958373117852768,0.010651084383226071,0.36054280668420102,0.08720627573328231,-0.026373664101401517,True,0.026373664101401517,0.91249999999999998,2,-0.013186863490513345,True,0,0.013186800610888189,5.0089867923673372,0.020920502092050208,0.35983263598326359,0.24999950329514115,-0.036480704261900976,0.032888291252672189,0.010705582353399636,0.36334642636444747,0.087465038013651131,-0.026373664101401517,True,0.026373664101401517,0.90871369294605808,2,-0.013186863490513345,True,0,0.013186800610888189,5.0149769115566682,0.025000000000000001,0.36249999999999999,0.24999950329514115,-0.0385439619347131,0.032958373117852768,0.010651084383226071,0.36054280668420102,0.08720627573328231,-0.026373664101401517,True,0.026373664101401517,0.91249999999999998,2,-0.013186863490513345,True,0,0.013186800610888189,5.0089867923673372,0.020920502092050208,0.35983263598326359,0.24999950329514115,-0.036480704261900976,0.032888291252672189,0.010705582353399636,0.36334642636444747,0.087465038013651131,-0.026373664101401517,True,0.026373664101401517,0.90871369294605808,2,-0.013186863490513345,True,0,0.013186800610888189,5.0149769115566682,0.025000000000000001,0.36249999999999999,0.24999950329514115,-0.0385439619347131,0.032958373117852768,0.010651084383226071,0.36054280668420102,0.08720627573328231
